thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2019-07-10 20:30:00,170315002002005.0,41.69641,-87.59838,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69641,-87.59837,2.0,1.6666666666666667,2.0,5.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.69642,-87.59878,3.0,3.0,3.0,6.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69642,-87.59875,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69642,-87.59862,3.0,2.5454545454545454,3.0,28.0,11.0
2019-07-10 20:30:00,170315002002005.0,41.69642,-87.59861,3.0,3.0,3.0,6.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69642,-87.59858,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69642,-87.59857,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69642,-87.5984,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69642,-87.59833,4.0,4.0,4.0,4.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69642,-87.59808,3.0,3.0,3.0,6.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69643,-87.59878,1.5,1.5,2.0,3.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69643,-87.59862,3.0,3.0,3.0,9.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.69643,-87.59857,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69643,-87.59647,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69644,-87.59869,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69644,-87.59862,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69644,-87.59812,3.5,3.5,4.0,7.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69645,-87.59873,2.0,2.0,2.0,10.0,5.0
2019-07-10 20:30:00,170315002002005.0,41.69645,-87.59872,2.5,2.5,3.0,10.0,4.0
2019-07-10 20:30:00,170315002002005.0,41.69645,-87.59871,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69645,-87.5987,3.0,3.0,3.0,9.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.69645,-87.59868,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69645,-87.59867,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69645,-87.59862,3.5,3.5,4.0,7.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69645,-87.59816,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69646,-87.59879,1.5,1.5,2.0,3.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69646,-87.59866,3.0,3.0,3.0,6.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69646,-87.59863,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69647,-87.59865,3.0,3.0,3.0,6.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69647,-87.59836,4.0,4.0,4.0,8.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69647,-87.59818,2.0,2.0,2.0,6.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.69648,-87.59881,1.0,1.0,1.0,1.0,1.0
