thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2018-07-31 12:00:00,170310308002005.0,41.97992,-87.66344,17.85,17.85,17.85,17.85,1.0
2018-07-31 12:00:00,170310308002005.0,41.97992,-87.6634,18.12,18.12,18.12,18.12,1.0
2018-07-31 12:00:00,170310308002005.0,41.97992,-87.66338,17.94,17.94,17.94,17.94,1.0
2018-07-31 12:00:00,170310308002005.0,41.97992,-87.66336,18.39,18.39,18.39,18.39,1.0
2018-07-31 12:00:00,170310308002005.0,41.97992,-87.66334,17.85,17.85,17.85,17.85,1.0
2018-07-31 12:00:00,170310308002005.0,41.97993,-87.66329,18.3,18.3,18.3,18.3,1.0
2018-07-31 12:00:00,170310308002005.0,41.97993,-87.66327,17.67,17.67,17.67,17.67,1.0
2018-07-31 12:00:00,170310308002005.0,41.97993,-87.66314,18.03,18.03,18.03,18.03,1.0
2018-07-31 12:00:00,170310308002005.0,41.97993,-87.66312,17.32,17.32,17.32,17.32,1.0
2018-07-31 12:00:00,170310308002005.0,41.97993,-87.6631,16.56,16.56,16.56,16.56,1.0
2018-07-31 12:00:00,170310308002005.0,41.97993,-87.66309,15.74,15.74,15.74,15.74,1.0
2018-07-31 12:00:00,170310308002005.0,41.97993,-87.66307,16.07,16.07,16.07,16.07,1.0
2018-07-31 12:00:00,170310308002005.0,41.97993,-87.66305,15.34,15.34,15.34,15.34,1.0
2018-07-31 12:00:00,170310308002005.0,41.97994,-87.66333,17.76,17.76,17.76,17.76,1.0
2018-07-31 12:00:00,170310308002005.0,41.97994,-87.66331,17.32,17.32,17.32,17.32,1.0
2018-07-31 12:00:00,170310308002005.0,41.97994,-87.66324,18.57,18.57,18.57,18.57,1.0
2018-07-31 12:00:00,170310308002005.0,41.97994,-87.66322,18.57,18.57,18.57,18.57,1.0
2018-07-31 12:00:00,170310308002005.0,41.97994,-87.6632,19.13,19.13,19.13,19.13,1.0
2018-07-31 12:00:00,170310308002005.0,41.97994,-87.66318,19.51,19.51,19.51,19.51,1.0
2018-07-31 12:00:00,170310308002005.0,41.97994,-87.66316,18.39,18.39,18.39,18.39,1.0
2018-07-31 12:00:00,170310308002006.0,41.97991,-87.66425,14.1,14.1,14.1,14.1,1.0
2018-07-31 12:00:00,170310308002006.0,41.97991,-87.66424,14.33,14.33,14.33,14.33,1.0
2018-07-31 12:00:00,170310308002006.0,41.97991,-87.66422,14.72,14.72,14.72,14.72,1.0
2018-07-31 12:00:00,170310308002006.0,41.97991,-87.66421,15.34,15.34,15.34,15.34,1.0
2018-07-31 12:00:00,170310308002007.0,41.9799,-87.66484,11.0,11.0,11.0,11.0,1.0
2018-07-31 12:00:00,170310308002007.0,41.97992,-87.66484,13.12,13.12,13.12,13.12,1.0
2018-07-31 12:00:00,170310308002007.0,41.97992,-87.66481,13.34,13.34,13.34,13.34,1.0
2018-07-31 12:00:00,170310308002007.0,41.97992,-87.66479,13.49,13.49,13.49,13.49,1.0
2018-07-31 12:00:00,170310308002007.0,41.97992,-87.66478,13.49,13.49,13.49,13.49,1.0
2018-07-31 12:00:00,170310308002007.0,41.97992,-87.66432,13.19,13.19,13.19,13.19,1.0
2018-07-31 12:00:00,170310308002007.0,41.97992,-87.6643,13.12,13.12,13.12,13.12,1.0
2018-07-31 12:00:00,170310308002007.0,41.97992,-87.66428,13.34,13.34,13.34,13.34,1.0
2018-07-31 12:00:00,170310308002007.0,41.97993,-87.66482,13.27,13.27,13.27,13.27,1.0
2018-07-31 12:00:00,170310308002007.0,41.97993,-87.66476,13.27,13.27,13.27,13.27,1.0
2018-07-31 12:00:00,170310308002007.0,41.97993,-87.66474,13.12,13.12,13.12,13.12,1.0
2018-07-31 12:00:00,170310308002007.0,41.97993,-87.66472,12.6,12.6,12.6,12.6,1.0
2018-07-31 12:00:00,170310308002007.0,41.97993,-87.66471,12.3,12.3,12.3,12.3,1.0
2018-07-31 12:00:00,170310308002007.0,41.97993,-87.66442,13.57,13.57,13.57,13.57,1.0
2018-07-31 12:00:00,170310308002007.0,41.97993,-87.6644,13.27,13.27,13.27,13.27,1.0
2018-07-31 12:00:00,170310308002007.0,41.97993,-87.66437,13.19,13.19,13.19,13.19,1.0
2018-07-31 12:00:00,170310308002007.0,41.97993,-87.66434,12.97,12.97,12.97,12.97,1.0
2018-07-31 12:00:00,170310308002007.0,41.97994,-87.66469,12.3,12.3,12.3,12.3,1.0
2018-07-31 12:00:00,170310308002007.0,41.97994,-87.66467,12.52,12.52,12.52,12.52,1.0
2018-07-31 12:00:00,170310308002007.0,41.97994,-87.66451,14.41,14.41,14.41,14.41,1.0
2018-07-31 12:00:00,170310308002007.0,41.97994,-87.66448,13.95,13.95,13.95,13.95,1.0
2018-07-31 12:00:00,170310308002007.0,41.97994,-87.66446,13.57,13.57,13.57,13.57,1.0
2018-07-31 12:00:00,170310308002007.0,41.97994,-87.66444,13.8,13.8,13.8,13.8,1.0
2018-07-31 12:00:00,170310308002007.0,41.97995,-87.66466,12.3,12.3,12.3,12.3,1.0
2018-07-31 12:00:00,170310308002007.0,41.97995,-87.66464,11.93,11.93,11.93,11.93,1.0
2018-07-31 12:00:00,170310308002007.0,41.97995,-87.66462,12.38,12.38,12.38,12.38,1.0
2018-07-31 12:00:00,170310308002007.0,41.97995,-87.66461,12.67,12.67,12.67,12.67,1.0
2018-07-31 12:00:00,170310308002007.0,41.97995,-87.66459,12.82,12.82,12.82,12.82,1.0
2018-07-31 12:00:00,170310308002007.0,41.97995,-87.66457,13.12,13.12,13.12,13.12,1.0
2018-07-31 12:00:00,170310308002007.0,41.97995,-87.66455,13.8,13.8,13.8,13.8,1.0
2018-07-31 12:00:00,170310308002007.0,41.97995,-87.66453,14.56,14.56,14.56,14.56,1.0
2018-07-31 12:00:00,170310308002011.0,41.97985,-87.66808,13.8,13.8,13.8,13.8,1.0
2018-07-31 12:00:00,170310308002011.0,41.97987,-87.66807,12.75,12.75,12.75,12.75,1.0
2018-07-31 12:00:00,170310308002011.0,41.97988,-87.66807,12.15,12.15,12.15,12.15,1.0
2018-07-31 12:00:00,170310308002011.0,41.97988,-87.66774,15.03,15.03,15.03,15.03,1.0
2018-07-31 12:00:00,170310308002011.0,41.97988,-87.66771,13.72,13.72,13.72,13.72,1.0
2018-07-31 12:00:00,170310308002011.0,41.97988,-87.66769,12.82,12.82,12.82,12.82,1.0
2018-07-31 12:00:00,170310308002011.0,41.97988,-87.66768,12.45,12.45,12.45,12.45,1.0
2018-07-31 12:00:00,170310308002011.0,41.97989,-87.66806,12.08,12.08,12.08,12.08,1.0
