thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-04-03 22:30:00,170310711002001.0,41.92353,-87.6529,24.33,24.33,24.33,24.33,1.0
2017-04-03 22:30:00,170310711002004.0,41.922259999999994,-87.65286,21.88,21.88,21.88,21.88,1.0
2017-04-03 22:30:00,170310711002004.0,41.92255,-87.65287,23.36,23.36,23.36,23.36,1.0
2017-04-03 22:30:00,170310711002004.0,41.9227,-87.65287,23.25,23.25,23.25,23.25,1.0
2017-04-03 22:30:00,170310711002004.0,41.92285,-87.65288000000001,23.13,23.13,23.13,23.13,1.0
2017-04-03 22:30:00,170310711002004.0,41.922990000000006,-87.65289,24.09,24.09,24.09,24.09,1.0
2017-04-03 22:30:00,170310711002004.0,41.923140000000004,-87.6529,23.96,23.96,23.96,23.96,1.0
2017-04-03 22:30:00,170310711002008.0,41.92179,-87.65284,21.34,21.34,21.34,21.34,1.0
2017-04-03 22:30:00,170310711002008.0,41.92195,-87.65285,22.1,22.1,22.1,22.1,1.0
2017-04-03 22:30:00,170310711002008.0,41.922109999999996,-87.65286,23.36,23.36,23.36,23.36,1.0
2017-04-04 09:00:00,170310703001003.0,41.93222,-87.6532,4.2,4.2,4.2,4.2,1.0
2017-04-04 09:00:00,170310703001003.0,41.93231,-87.6532,4.43,4.43,4.43,4.43,1.0
2017-04-04 09:00:00,170310703001003.0,41.9324,-87.65321,4.2,4.2,4.2,4.2,1.0
2017-04-04 09:00:00,170310703001003.0,41.93248,-87.65321,4.58,4.58,4.58,4.58,1.0
2017-04-04 09:00:00,170310703001003.0,41.93255,-87.65321,4.65,4.65,4.65,4.65,1.0
2017-04-04 09:00:00,170310703001003.0,41.93262,-87.65321,4.81,4.81,4.81,4.81,1.0
2017-04-04 09:00:00,170310703001006.0,41.9309,-87.65315,5.26,5.26,5.26,5.26,1.0
2017-04-04 09:00:00,170310703001006.0,41.931000000000004,-87.65315,5.49,5.49,5.49,5.49,1.0
2017-04-04 09:00:00,170310703001006.0,41.9311,-87.65315,5.19,5.19,5.19,5.19,1.0
2017-04-04 09:00:00,170310703001006.0,41.9312,-87.65316,4.96,4.96,4.96,4.96,1.0
2017-04-04 09:00:00,170310703001006.0,41.9313,-87.65316,4.88,4.88,4.88,4.88,1.0
2017-04-04 09:00:00,170310703001006.0,41.93141,-87.65316999999999,4.81,4.81,4.81,4.81,1.0
