thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2019-07-11 15:00:00,170315305033026.0,41.66325,-87.6402,0.0,0.0,0.0,0.0,2.0
2019-07-11 15:00:00,170315305033026.0,41.66326,-87.64008,0.0,0.0,0.0,0.0,1.0
2019-07-11 15:00:00,170315305033028.0,41.66328,-87.63898,0.0,0.0,0.0,0.0,1.0
2019-07-11 15:00:00,170315305033028.0,41.66328,-87.6388,0.0,0.0,0.0,0.0,1.0
2019-07-11 15:00:00,170315305033028.0,41.66329,-87.63843,1.0,1.0,1.0,3.0,3.0
2019-07-11 15:00:00,170315306001020.0,41.65914,-87.61847,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.6592,-87.61851,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.65932,-87.61851,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.6594,-87.6185,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.6595,-87.61847,3.0,3.0,3.0,6.0,2.0
2019-07-11 15:00:00,170315306001020.0,41.65972,-87.6184,4.0,4.0,4.0,8.0,2.0
2019-07-11 15:00:00,170315306001020.0,41.65994,-87.61834,4.0,4.0,4.0,8.0,2.0
2019-07-11 15:00:00,170315306001020.0,41.66018,-87.61828,3.5,3.5,4.0,7.0,2.0
2019-07-11 15:00:00,170315306001020.0,41.66041,-87.61822,4.0,4.0,4.0,4.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66052,-87.6182,4.0,4.0,4.0,4.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66064,-87.61816,4.0,4.0,4.0,4.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66076,-87.61813,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66089,-87.6181,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66102,-87.61806,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66116,-87.61803,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66129,-87.618,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66143,-87.61797,3.0,3.0,3.0,6.0,2.0
2019-07-11 15:00:00,170315306001020.0,41.66172,-87.61791,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66186,-87.61788,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66201,-87.61784,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66216,-87.61781,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.6623,-87.61778,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66244,-87.61774,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66256,-87.61771,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66268,-87.61768,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.6628,-87.61766,2.5,2.5,3.0,5.0,2.0
2019-07-11 15:00:00,170315306001020.0,41.66299,-87.61762,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66307,-87.61761,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66313,-87.61759,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66318,-87.61759,2.0,2.0,2.0,4.0,2.0
2019-07-11 15:00:00,170315306001020.0,41.66322,-87.61759,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66324,-87.61759,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66327,-87.6176,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66333,-87.61765,2.5,2.5,3.0,5.0,2.0
2019-07-11 15:00:00,170315306001020.0,41.66337,-87.61832,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66338,-87.61866,3.0,3.0,3.0,6.0,2.0
2019-07-11 15:00:00,170315306001020.0,41.66339,-87.61778,2.5,2.5,3.0,5.0,2.0
2019-07-11 15:00:00,170315306001020.0,41.6634,-87.61801,2.5,2.5,3.0,5.0,2.0
2019-07-11 15:00:00,170315306001020.0,41.66341,-87.61904,3.0,3.0,3.0,6.0,2.0
2019-07-11 15:00:00,170315306001020.0,41.66345,-87.61944,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66346,-87.61964,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001020.0,41.66348,-87.61984,3.0,3.0,3.0,6.0,2.0
2019-07-11 15:00:00,170315306001031.0,41.65925,-87.61854,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001031.0,41.66337,-87.61848,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001031.0,41.66342,-87.6218,2.0,2.0,2.0,4.0,2.0
2019-07-11 15:00:00,170315306001031.0,41.66343,-87.62158,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001031.0,41.66344,-87.62136,2.0,2.0,2.0,2.0,1.0
2019-07-11 15:00:00,170315306001031.0,41.66345,-87.62113,3.0,3.0,3.0,3.0,1.0
2019-07-11 15:00:00,170315306001033.0,41.66349,-87.62025,3.0,3.0,3.0,6.0,2.0
2019-07-11 15:00:00,170315306001041.0,41.66348,-87.62069,3.0,3.0,3.0,6.0,2.0
