thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-25 11:30:00,170312004021000.0,41.917229999999996,-87.72482,7.5,7.5,7.5,7.5,1.0
2017-07-25 11:30:00,170312004021000.0,41.917229999999996,-87.7248,7.42,7.42,7.42,7.42,1.0
2017-07-25 11:30:00,170312004021000.0,41.917229999999996,-87.72479,7.34,7.34,7.34,7.34,1.0
2017-07-25 11:30:00,170312004021000.0,41.917229999999996,-87.72478000000001,7.04,7.04,7.04,7.04,1.0
2017-07-25 11:30:00,170312004021000.0,41.917229999999996,-87.72442,8.19,8.19,8.19,8.19,1.0
2017-07-25 11:30:00,170312004021000.0,41.917229999999996,-87.7244,8.42,8.42,8.42,8.42,1.0
2017-07-25 11:30:00,170312004021000.0,41.917229999999996,-87.72439,8.26,8.26,8.26,8.26,1.0
2017-07-25 11:30:00,170312004021000.0,41.917229999999996,-87.72437,8.19,8.19,8.19,8.19,1.0
2017-07-25 11:30:00,170312004021000.0,41.917229999999996,-87.72406,6.11,6.11,6.11,6.11,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.7262,3.62,3.62,3.62,3.62,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72565999999999,4.35,4.35,4.35,4.35,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72564,4.06,4.06,4.06,4.06,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72561999999999,4.2,4.2,4.2,4.2,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.7256,4.5,4.5,4.5,4.5,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72559,4.35,4.35,4.35,4.35,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72556999999999,4.2,4.2,4.2,4.2,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72555,3.76,3.76,3.76,3.76,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72553,3.54,3.54,3.54,3.54,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72551,3.69,3.69,3.69,3.69,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.7255,3.4,3.4,3.4,3.4,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72548,3.33,3.33,3.33,3.33,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72546,3.62,3.62,3.62,3.62,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72545,3.62,3.62,3.62,3.62,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72543,4.28,4.28,4.28,4.28,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72541,4.35,4.35,4.35,4.35,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72539,4.2,4.2,4.2,4.2,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72538,3.76,3.76,3.76,3.76,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72536,3.91,3.91,3.91,3.91,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72534,3.98,3.98,3.98,3.98,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72532,3.91,3.91,3.91,3.91,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.7253,3.76,3.76,3.76,3.76,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72529,3.54,3.54,3.54,3.54,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72488,6.8,6.8,6.8,6.8,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72463,6.03,6.03,6.03,6.03,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72462,6.03,6.03,6.03,6.03,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.7246,6.03,6.03,6.03,6.03,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72454,6.73,6.73,6.73,6.73,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72453,7.04,7.04,7.04,7.04,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72451,7.11,7.11,7.11,7.11,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.7245,7.5,7.5,7.5,7.5,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72448,7.8,7.8,7.8,7.8,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72447,7.8,7.8,7.8,7.8,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72445,7.8,7.8,7.8,7.8,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72444,7.73,7.73,7.73,7.73,1.0
2017-07-25 11:30:00,170312004021000.0,41.91724,-87.72405,6.57,6.57,6.57,6.57,1.0
2017-07-25 11:30:00,170312004021000.0,41.91725,-87.72623,3.62,3.62,3.62,3.62,1.0
2017-07-25 11:30:00,170312004021000.0,41.91725,-87.72621,3.83,3.83,3.83,3.83,1.0
2017-07-25 11:30:00,170312004021000.0,41.91725,-87.72595,4.73,4.73,4.73,4.73,1.0
2017-07-25 11:30:00,170312004021000.0,41.91725,-87.72594000000001,4.88,4.88,4.88,4.88,1.0
2017-07-25 11:30:00,170312004021000.0,41.91725,-87.72592,5.19,5.19,5.19,5.19,1.0
