thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2020-07-02 16:00:00,170317402001000.0,41.71083,-87.71133,9.0,9.0,9.0,9.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.71088,-87.71133,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.71096,-87.71134,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317402001000.0,41.71101,-87.71134,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.71105,-87.71134,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.71113,-87.71134,7.5,7.5,8.0,15.0,2.0
2020-07-02 16:00:00,170317402001000.0,41.71122,-87.71135,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317402001000.0,41.71126,-87.71136,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.7113,-87.71136,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.71134,-87.71136,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.71138,-87.71136,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.71145,-87.71136,6.0,6.0,6.0,12.0,2.0
2020-07-02 16:00:00,170317402001000.0,41.71148,-87.71136,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317402001002.0,41.70612,-87.7112,7.5,7.5,8.0,15.0,2.0
2020-07-02 16:00:00,170317402001002.0,41.70615,-87.7112,9.0,9.0,9.0,9.0,1.0
2020-07-02 16:00:00,170317402001002.0,41.7062,-87.7112,8.5,8.5,9.0,17.0,2.0
2020-07-02 16:00:00,170317402001002.0,41.70621,-87.7112,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317402001002.0,41.70623,-87.7112,9.0,9.0,9.0,9.0,1.0
2020-07-02 16:00:00,170317402001002.0,41.70624,-87.7112,9.0,9.0,9.0,9.0,1.0
2020-07-02 16:00:00,170317402001002.0,41.70625,-87.7112,9.0,9.0,9.0,9.0,1.0
2020-07-02 16:00:00,170317402001002.0,41.70629,-87.71119,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317402001002.0,41.70632,-87.71119,7.0,6.972222222222222,9.0,251.0,36.0
2020-07-02 16:00:00,170317402001002.0,41.70633,-87.71119,8.0,8.0,9.0,72.0,9.0
2020-07-02 16:00:00,170317402001002.0,41.70634,-87.71119,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317402001002.0,41.70635,-87.71119,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317402001002.0,41.70636,-87.71119,7.0,7.363636363636363,9.0,405.0,55.0
2020-07-02 16:00:00,170317402001002.0,41.70636,-87.71118,8.0,8.0,8.0,24.0,3.0
2020-07-02 16:00:00,170317402001002.0,41.70638,-87.71117,9.0,9.0,9.0,18.0,2.0
