thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54622,11.82,11.82,12.3,23.64,2.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54621,13.19,13.19,13.19,13.19,1.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.5462,11.56,12.006666666666666,13.34,36.019999999999996,3.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54619,13.57,13.57,13.57,13.57,1.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54618,12.565000000000001,12.565000000000001,13.72,25.130000000000003,2.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54617,11.9,11.9,13.05,23.8,2.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54616,12.08,12.08,12.9,24.16,2.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54615,12.6,12.6,12.6,12.6,1.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54613,12.86,12.86,12.97,25.72,2.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54612,12.15,12.15,12.15,12.15,1.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54611,12.82,12.908333333333333,13.57,77.45,6.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54602,12.15,12.15,12.15,12.15,1.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54599,12.08,12.08,12.08,12.08,1.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54598,11.12,11.12,11.12,11.12,1.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54597,11.49,11.49,11.49,11.49,1.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54596,11.86,11.86,11.86,11.86,1.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54594,11.56,11.56,11.56,11.56,1.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54593,11.56,11.56,11.56,11.56,1.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54592,11.3,11.3,11.56,22.6,2.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.5459,10.45,10.696666666666667,11.49,32.09,3.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54589,10.815000000000001,10.815000000000001,11.56,21.630000000000003,2.0
2017-07-19 09:30:00,170315101002016.0,41.70283,-87.54588,11.78,11.78,11.78,11.78,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54647,13.65,13.65,13.65,13.65,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54646,13.57,13.57,13.57,13.57,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54645,13.34,13.34,13.34,13.34,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54644,12.97,12.97,12.97,12.97,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54643,12.97,12.97,12.97,12.97,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54642,13.19,13.19,13.19,13.19,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54641,13.27,13.27,13.27,13.27,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54639,13.57,13.57,13.57,13.57,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54638,13.34,13.34,13.34,13.34,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54637,11.41,11.313333333333333,12.75,33.94,3.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54636,12.34,12.34,13.05,24.68,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54635,12.525,12.525,13.05,25.05,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54634,11.219999999999999,11.219999999999999,13.19,22.439999999999998,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54633,11.12,10.767999999999999,12.97,53.839999999999996,5.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54632,12.15,12.053333333333335,12.45,36.160000000000004,3.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54631,12.04,12.04,12.3,24.08,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.5463,11.19,11.190000000000001,12.45,44.760000000000005,4.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54629,12.600000000000001,12.600000000000001,12.82,25.200000000000003,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54628,12.525,12.525,12.75,25.05,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54626,12.3,12.3,12.3,12.3,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54625,12.67,12.67,12.67,12.67,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54621,10.6,10.6,10.6,10.6,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.5462,10.52,10.52,10.52,10.52,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54618,9.4,9.4,9.4,9.4,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54617,10.15,10.15,10.15,10.15,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54616,11.04,11.04,11.04,11.04,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54615,11.41,11.41,11.93,22.82,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54614,11.780000000000001,11.780000000000001,12.0,23.560000000000002,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54613,12.15,12.15,12.15,12.15,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54612,11.93,12.002500000000001,12.52,48.010000000000005,4.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54611,12.6,12.6,12.6,12.6,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.5461,12.045,12.045,12.23,24.09,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54609,11.56,11.633333333333335,12.0,34.900000000000006,3.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54608,11.12,11.294,12.38,56.47,5.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54607,12.67,12.67,12.67,12.67,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54606,13.275,13.275,13.65,26.55,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54605,12.455,12.455,13.57,24.91,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54604,13.12,12.6,13.19,37.8,3.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54603,12.415,12.415,13.05,24.83,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54602,12.75,12.673333333333332,12.97,38.019999999999996,3.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54601,12.785,12.785,12.9,25.57,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.546,12.190000000000001,12.190000000000001,12.3,24.380000000000003,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54599,12.08,12.08,12.3,24.16,2.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54597,12.0,12.0,12.0,12.0,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54596,12.08,12.08,12.08,12.08,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54594,11.86,11.86,11.86,11.86,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54593,11.41,11.41,11.41,11.41,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54588,14.72,14.72,14.72,14.72,1.0
2017-07-19 09:30:00,170315101002016.0,41.70284,-87.54587,13.29,13.29,14.87,26.58,2.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54646,10.635000000000002,10.635000000000002,10.97,21.270000000000003,2.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54644,10.97,10.97,10.97,10.97,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54643,10.75,10.75,10.75,10.75,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54642,11.19,11.19,11.19,11.19,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.5464,10.6,10.6,10.6,10.6,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54638,10.745000000000001,10.745000000000001,10.82,21.490000000000002,2.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54637,11.855,11.855,11.93,23.71,2.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54636,10.89,10.893333333333333,11.04,32.68,3.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54632,9.7,9.7,9.7,9.7,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54628,10.07,10.07,10.07,10.07,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54627,10.82,10.82,11.04,21.64,2.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54625,11.26,11.26,11.26,11.26,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54624,10.97,10.97,10.97,10.97,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54623,10.89,10.89,10.89,10.89,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54622,10.6,10.6,10.6,10.6,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54611,12.38,12.38,12.38,12.38,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.546,12.82,12.82,12.82,12.82,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54599,12.9,12.9,12.9,12.9,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54598,12.52,12.52,12.52,12.52,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54597,13.8,13.8,13.8,13.8,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54596,13.12,13.12,13.12,13.12,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54594,13.34,13.34,13.34,13.34,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54593,13.65,13.65,13.65,13.65,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54592,14.95,14.95,14.95,14.95,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54591,14.95,14.95,14.95,14.95,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.5459,14.72,14.72,14.72,14.72,1.0
2017-07-19 09:30:00,170315101002016.0,41.70285,-87.54589,14.48,14.48,14.48,14.48,1.0
2017-07-19 09:30:00,170315101002016.0,41.70286,-87.54643,11.86,11.86,11.86,11.86,1.0
2017-07-19 09:30:00,170315101002016.0,41.70286,-87.54642,11.63,11.63,11.63,11.63,1.0
2017-07-19 09:30:00,170315101002016.0,41.70286,-87.54641,11.965,11.965,12.15,23.93,2.0
2017-07-19 09:30:00,170315101002016.0,41.70286,-87.54639,12.0,12.0,12.0,12.0,1.0
2017-07-19 09:30:00,170315101002016.0,41.70286,-87.54638,12.15,12.15,12.15,12.15,1.0
2017-07-19 09:30:00,170315101002016.0,41.70287,-87.54647,13.34,13.34,13.34,13.34,1.0
2017-07-19 09:30:00,170315101002016.0,41.70287,-87.54645,12.9,12.9,12.9,12.9,1.0
2017-07-19 09:30:00,170315101002016.0,41.70287,-87.54644,12.155,12.155,12.45,24.31,2.0
2017-07-19 09:30:00,170315101002016.0,41.70287,-87.54642,11.49,11.49,11.49,11.49,1.0
2017-07-19 09:30:00,170315101002028.0,41.70279,-87.54854,12.9,12.9,12.9,12.9,1.0
2017-07-19 09:30:00,170315101002028.0,41.70279,-87.54852,12.9,12.9,12.9,12.9,1.0
2017-07-19 09:30:00,170315101002028.0,41.70279,-87.54851,12.82,12.82,12.82,12.82,1.0
2017-07-19 09:30:00,170315101002028.0,41.70279,-87.54849,13.12,13.12,13.12,13.12,1.0
2017-07-19 09:30:00,170315101002028.0,41.70279,-87.54848,13.8,13.8,13.8,13.8,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54856,12.97,12.97,12.97,12.97,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54855,13.05,13.05,13.05,13.05,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54847,14.72,14.72,14.72,14.72,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54846,14.25,14.25,14.25,14.25,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54845,14.02,14.02,14.02,14.02,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54836,14.95,14.95,14.95,14.95,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54834,15.024999999999999,15.024999999999999,15.18,30.049999999999997,2.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54832,15.34,15.34,15.34,15.34,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54831,15.98,15.98,15.98,15.98,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.5483,15.34,15.34,15.34,15.34,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54829,15.58,15.58,15.58,15.58,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54828,14.95,14.95,14.95,14.95,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54826,14.215,14.215,14.25,28.43,2.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54824,15.18,15.18,15.18,15.18,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54823,15.34,15.34,15.34,15.34,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54822,15.18,15.18,15.18,15.18,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54821,15.34,15.34,15.34,15.34,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.5482,15.74,15.74,15.74,15.74,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54818,15.66,15.66,15.66,15.66,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54817,15.58,15.58,15.58,15.58,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54816,15.9,15.9,15.9,15.9,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54815,15.82,15.82,15.82,15.82,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54813,15.9,15.9,15.9,15.9,1.0
2017-07-19 09:30:00,170315101002028.0,41.7028,-87.54812,15.9,15.9,15.9,15.9,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54857,13.42,13.42,13.42,13.42,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54844,13.72,13.72,13.72,13.72,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54843,13.645,13.645,13.72,27.29,2.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54842,14.25,14.25,14.25,14.25,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.5484,14.56,14.56,14.56,14.56,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54839,15.105,15.105,15.26,30.21,2.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54838,15.58,15.58,15.58,15.58,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54837,15.18,15.18,15.18,15.18,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54836,15.03,15.03,15.03,15.03,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54811,15.5,15.5,15.5,15.5,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.5481,16.15,16.15,16.15,16.15,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54809,16.31,16.31,16.31,16.31,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54808,16.39,16.39,16.39,16.39,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54806,16.73,16.73,16.73,16.73,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54805,17.07,17.07,17.07,17.07,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54804,16.73,16.73,16.73,16.73,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54802,17.24,17.24,17.24,17.24,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54801,18.39,18.39,18.39,18.39,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54799,18.57,18.57,18.57,18.57,1.0
2017-07-19 09:30:00,170315101002028.0,41.70281,-87.54797,16.98,16.98,16.98,16.98,1.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54858,14.29,14.642592592592594,16.81,790.7,54.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54851,15.5,15.5,15.5,15.5,1.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.5485,16.73,16.73,16.73,16.73,1.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54798,18.12,18.12,18.12,18.12,1.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54796,16.73,16.73,16.73,16.73,1.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54795,17.24,17.24,17.24,17.24,1.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54792,16.39,16.48,16.98,49.44,3.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.5479,16.52,16.52,16.81,33.04,2.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54789,16.39,16.39,16.39,16.39,1.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54784,17.41,17.41,17.41,17.41,1.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54783,17.85,17.85,17.85,35.7,2.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54782,17.67,17.67,17.67,17.67,1.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54781,18.21,18.21,18.21,18.21,1.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.5478,17.58,17.58,17.58,17.58,1.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54778,16.310000000000002,16.310000000000002,16.64,32.620000000000005,2.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54775,16.56,16.56,16.56,33.12,2.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54773,16.560000000000002,16.560000000000002,16.73,33.120000000000005,2.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.5477,15.985,15.985,16.07,31.97,2.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54768,16.07,16.07,16.07,16.07,1.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54766,16.15,16.15,16.15,16.15,1.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54765,16.025,16.025,16.07,32.05,2.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.54763,16.810000000000002,16.810000000000002,16.98,33.620000000000005,2.0
2017-07-19 09:30:00,170315101002028.0,41.70282,-87.5476,16.645,16.645,16.98,33.29,2.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.5486,13.34,13.34,13.34,13.34,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54859,13.19,13.19,13.19,13.19,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54858,13.8,13.8,13.8,13.8,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54857,14.56,14.56,14.56,14.56,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54856,14.25,14.25,14.25,14.25,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54855,14.405000000000001,14.405000000000001,14.48,28.810000000000002,2.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54854,13.95,13.95,13.95,13.95,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54853,13.87,13.87,13.87,13.87,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54852,14.56,14.56,14.56,29.12,2.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54825,13.65,13.65,13.65,13.65,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54823,13.72,13.72,13.72,13.72,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54822,13.87,13.87,13.87,13.87,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.5482,14.25,14.25,14.25,14.25,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54811,13.19,13.19,13.19,13.19,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54809,13.95,13.95,13.95,13.95,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54808,13.42,13.42,13.42,13.42,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54807,12.97,12.97,12.97,12.97,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54806,13.49,13.49,13.49,13.49,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54805,14.25,14.25,14.25,14.25,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54804,15.03,15.03,15.03,15.03,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54803,15.42,15.42,15.42,15.42,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54802,14.87,14.87,14.87,14.87,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54801,15.03,15.03,15.03,15.03,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.548,15.11,15.11,15.11,15.11,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54798,15.18,15.18,15.18,15.18,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54797,14.87,14.87,14.87,14.87,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54788,17.5,17.5,17.5,17.5,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54787,18.075,18.075,18.57,36.15,2.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.5476,14.1,14.1,14.1,14.1,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54758,16.23,16.23,16.23,16.23,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54757,16.23,16.23,16.23,16.23,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54756,16.73,16.73,16.73,16.73,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54754,15.98,15.98,15.98,15.98,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54753,16.23,16.23,16.23,16.23,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54752,16.73,16.73,16.73,16.73,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54751,17.15,17.15,17.15,17.15,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54749,17.58,17.58,17.58,17.58,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54748,18.66,18.66,18.66,18.66,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54747,18.94,18.94,18.94,18.94,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54746,19.04,19.04,19.04,19.04,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54745,19.13,19.13,19.13,19.13,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54744,19.04,19.04,19.04,19.04,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54743,20.1,20.1,20.1,20.1,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54742,19.91,19.91,19.91,19.91,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54741,19.81,19.81,19.81,19.81,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.5474,19.42,19.42,19.42,19.42,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54738,19.275,19.275,19.42,38.55,2.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54736,18.48,18.48,18.48,18.48,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54679,12.52,12.52,12.52,12.52,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54678,12.67,12.67,12.67,12.67,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54677,12.82,12.82,12.82,12.82,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54674,13.57,13.57,13.57,13.57,1.0
2017-07-19 09:30:00,170315101002028.0,41.70283,-87.54648,14.56,14.56,14.56,14.56,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54826,12.67,12.636666666666665,12.97,75.82,6.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54823,16.23,16.23,16.23,16.23,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54822,15.03,15.03,15.03,15.03,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54821,15.225,15.225,15.34,30.45,2.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54819,14.79,14.79,14.79,14.79,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54818,14.56,14.433333333333332,14.64,43.3,3.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54817,13.91,13.91,14.02,27.82,2.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54816,13.95,13.95,13.95,13.95,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54814,14.215,14.2725,14.64,57.09,4.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54813,14.33,14.33,14.33,14.33,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54812,13.57,13.57,13.57,13.57,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54796,14.95,14.95,14.95,14.95,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54795,15.11,15.11,15.11,15.11,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54794,16.48,16.48,16.48,16.48,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54793,16.07,16.07,16.07,16.07,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54792,15.82,15.82,15.82,15.82,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54791,15.74,15.74,15.74,15.74,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.5479,15.74,15.74,15.74,15.74,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54789,16.31,16.31,16.31,16.31,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54788,15.98,15.98,15.98,15.98,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54787,16.48,16.48,16.48,16.48,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54786,17.41,17.41,17.41,34.82,2.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54784,17.285,17.285,17.67,34.57,2.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54783,16.64,16.64,16.64,16.64,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54782,16.31,16.31,16.31,16.31,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54781,15.66,15.66,15.66,15.66,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.5478,15.98,15.98,15.98,15.98,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54779,15.82,15.82,15.82,15.82,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54778,15.98,15.98,15.98,15.98,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54777,14.87,14.87,14.87,14.87,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54776,15.18,15.18,15.18,15.18,1.0
2017-07-19 09:30:00,170315101002028.0,41.70284,-87.54775,15.58,15.58,15.58,15.58,1.0
