thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.7242,28.23,28.23,28.23,28.23,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72399,24.21,24.21,24.21,24.21,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72397,23.84,23.84,23.84,23.84,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72395999999999,23.84,23.84,23.84,23.84,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72394,24.21,24.21,24.21,24.21,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72391999999999,24.71,24.71,24.71,24.71,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72391,25.09,25.09,25.09,25.09,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72389,23.6,23.6,23.6,23.6,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72386999999999,23.48,23.48,23.48,23.48,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72385,23.25,23.25,23.25,23.25,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72383,23.84,23.84,23.84,23.84,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.7234,21.88,21.88,21.88,21.88,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72338,21.24,21.24,21.24,21.24,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72542,31.15,31.15,31.15,31.15,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.7254,31.15,31.15,31.15,31.15,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72539,30.2,30.2,30.2,30.2,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72537,29.27,29.27,29.27,29.27,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72536,30.67,30.67,30.67,30.67,1.0
