thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-17 18:00:00,170318428004018.0,41.8047,-87.68817,19.81,19.81,19.81,19.81,1.0
2017-07-17 18:00:00,170318428004018.0,41.8047,-87.68794,20.1,20.1,20.1,20.1,1.0
2017-07-17 18:00:00,170318428004018.0,41.8047,-87.68772,20.71,20.71,20.71,20.71,1.0
2017-07-17 18:00:00,170318428004018.0,41.80471,-87.6875,21.13,21.13,21.13,21.13,1.0
2017-07-17 18:00:00,170318428004018.0,41.80471,-87.68729,21.45,21.45,21.45,21.45,1.0
2017-07-17 18:00:00,170318428004018.0,41.80471,-87.68709,22.22,22.22,22.22,22.22,1.0
2017-07-17 18:00:00,170318428004018.0,41.80471,-87.6869,21.77,21.77,21.77,21.77,1.0
2017-07-17 18:00:00,170318428004037.0,41.8043,-87.70808000000001,21.24,21.24,21.24,21.24,1.0
2017-07-17 18:00:00,170318428004037.0,41.8043,-87.70721999999999,23.01,23.01,23.01,23.01,1.0
2017-07-17 18:00:00,170318428004037.0,41.8043,-87.70701,23.13,23.13,23.13,23.13,1.0
2017-07-17 18:00:00,170318428004037.0,41.8043,-87.7068,22.67,22.67,22.67,22.67,1.0
2017-07-17 18:00:00,170318428004037.0,41.80431,-87.70787,20.92,20.92,20.92,20.92,1.0
2017-07-17 18:00:00,170318428004037.0,41.80431,-87.70765,20.61,20.61,20.61,20.61,1.0
2017-07-17 18:00:00,170318428004037.0,41.80431,-87.70743,21.56,21.56,21.56,21.56,1.0
2017-07-17 18:00:00,170318428004037.0,41.80431,-87.70661,24.09,24.09,24.09,24.09,1.0
2017-07-17 18:00:00,170318428004037.0,41.80431,-87.70640999999999,24.33,24.33,24.33,24.33,1.0
2017-07-17 18:00:00,170318428004037.0,41.80431,-87.70623,23.48,23.48,23.48,23.48,1.0
2017-07-17 18:00:00,170318428004037.0,41.80431,-87.70606,23.25,23.25,23.25,23.25,1.0
2017-07-17 18:00:00,170318428004037.0,41.804320000000004,-87.7059,24.46,24.46,24.46,24.46,1.0
2017-07-17 18:00:00,170318428004037.0,41.804320000000004,-87.70575,24.71,24.71,24.71,24.71,1.0
2017-07-17 18:00:00,170318428004037.0,41.804320000000004,-87.70561,23.96,23.96,23.96,23.96,1.0
2017-07-17 18:00:00,170318428004037.0,41.804320000000004,-87.70546999999999,24.71,24.71,24.71,24.71,1.0
2017-07-17 18:00:00,170318428004037.0,41.804320000000004,-87.70535,23.96,23.96,23.96,23.96,1.0
2017-07-17 18:00:00,170318428004037.0,41.80433,-87.70523,23.13,23.13,23.13,23.13,1.0
2017-07-17 18:00:00,170318428004037.0,41.80434,-87.70514,22.44,22.44,22.44,22.44,1.0
2017-07-17 18:00:00,170318428004037.0,41.80435,-87.70506,22.55,22.55,22.55,22.55,1.0
2017-07-17 18:00:00,170318428004037.0,41.80437,-87.70499000000001,23.72,23.72,23.72,23.72,1.0
2017-07-17 18:00:00,170318428004037.0,41.80438,-87.70406,22.1,22.1,22.1,22.1,1.0
2017-07-17 18:00:00,170318428004037.0,41.804390000000005,-87.70489,23.6,23.6,23.6,23.6,1.0
2017-07-17 18:00:00,170318428004037.0,41.804390000000005,-87.70418000000001,21.77,21.77,21.77,21.77,1.0
2017-07-17 18:00:00,170318428004037.0,41.804390000000005,-87.70393,21.67,21.67,21.67,21.67,1.0
2017-07-17 18:00:00,170318428004037.0,41.8044,-87.70485,20.92,20.886666666666667,20.92,62.66,3.0
2017-07-17 18:00:00,170318428004037.0,41.8044,-87.70484,20.71,21.215000000000003,24.21,848.6000000000001,40.0
2017-07-17 18:00:00,170318428004037.0,41.8044,-87.70482,20.82,20.82,20.82,20.82,1.0
2017-07-17 18:00:00,170318428004037.0,41.8044,-87.70479,21.45,21.45,21.45,21.45,1.0
2017-07-17 18:00:00,170318428004037.0,41.8044,-87.70474,21.56,21.56,21.56,21.56,1.0
2017-07-17 18:00:00,170318428004037.0,41.8044,-87.70429,21.03,21.03,21.03,21.03,1.0
2017-07-17 18:00:00,170318428004037.0,41.80441,-87.7047,21.24,21.24,21.24,21.24,1.0
2017-07-17 18:00:00,170318428004037.0,41.80441,-87.70464,21.45,21.45,21.45,21.45,1.0
2017-07-17 18:00:00,170318428004037.0,41.80441,-87.70456999999999,21.88,21.88,21.88,21.88,1.0
2017-07-17 18:00:00,170318428004037.0,41.80441,-87.70449,20.61,20.61,20.61,20.61,1.0
2017-07-17 18:00:00,170318428004037.0,41.80441,-87.7044,21.34,21.34,21.34,21.34,1.0
2017-07-20 09:30:00,170315807002004.0,41.82148,-87.68422,12.15,12.15,12.15,12.15,1.0
2017-07-20 09:30:00,170315807002004.0,41.821490000000004,-87.68423,12.6,12.6,12.6,12.6,1.0
2017-07-20 09:30:00,170315807002004.0,41.821509999999996,-87.68424,12.75,12.75,12.75,12.75,1.0
2017-07-20 09:30:00,170315807002004.0,41.82152,-87.68425,12.6,12.6,12.6,12.6,1.0
2017-07-20 09:30:00,170315807002004.0,41.821529999999996,-87.68426,12.45,12.45,12.45,12.45,1.0
2017-07-20 09:30:00,170315807002004.0,41.82155,-87.68426,12.3,12.3,12.3,12.3,1.0
2017-07-20 09:30:00,170315807002004.0,41.82156,-87.68425,11.63,11.63,11.63,11.63,1.0
2017-07-20 09:30:00,170315807002004.0,41.82158,-87.68426,12.52,12.52,12.52,12.52,1.0
2017-07-20 09:30:00,170315807002004.0,41.82159,-87.68425,12.45,12.45,12.45,12.45,1.0
2017-07-20 09:30:00,170315807002004.0,41.8216,-87.68425,12.38,12.38,12.38,12.38,1.0
2017-07-20 09:30:00,170315807002004.0,41.82162,-87.68425,12.08,12.08,12.08,12.08,1.0
2017-07-20 09:30:00,170315807002004.0,41.82163,-87.68425,11.63,11.63,11.63,11.63,1.0
2017-07-20 09:30:00,170315807002004.0,41.82165,-87.68425,11.86,11.86,11.86,11.86,1.0
2017-07-20 09:30:00,170315807002004.0,41.821670000000005,-87.68423,12.15,12.15,12.15,12.15,1.0
2017-08-01 10:00:00,170315801001002.0,41.829229999999995,-87.6922,7.65,7.65,7.65,7.65,1.0
2017-08-01 10:00:00,170315801001002.0,41.829240000000006,-87.6922,7.65,7.65,7.65,7.65,1.0
2017-08-01 10:00:00,170315801001002.0,41.82925,-87.69219,7.84,7.84,7.88,15.68,2.0
2017-08-01 10:00:00,170315801001002.0,41.82926,-87.69219,8.03,8.03,8.03,8.03,1.0
2017-08-01 10:00:00,170315801001002.0,41.82927,-87.69219,7.57,7.57,7.57,7.57,1.0
2017-08-01 10:00:00,170315801001002.0,41.82928,-87.69219,8.19,8.19,8.19,8.19,1.0
2017-08-01 10:00:00,170315801001002.0,41.82929,-87.69219,8.03,8.03,8.03,8.03,1.0
2017-08-01 10:00:00,170315801001002.0,41.8293,-87.69219,7.8,7.8,7.8,7.8,1.0
2017-08-01 10:00:00,170315801001002.0,41.82931,-87.6922,8.34,8.34,8.34,8.34,1.0
2017-08-01 10:00:00,170315801001002.0,41.82933,-87.6922,8.34,8.34,8.34,8.34,1.0
2017-08-01 10:00:00,170315801001002.0,41.82934,-87.69221,8.42,8.42,8.42,8.42,1.0
2017-08-01 10:00:00,170315801001002.0,41.82935,-87.69221,8.64,8.64,8.64,8.64,1.0
2017-08-01 10:00:00,170315801001002.0,41.82936,-87.69221,8.8,8.8,8.8,8.8,1.0
2017-08-01 10:00:00,170315801001002.0,41.829370000000004,-87.69221,9.48,9.48,9.48,9.48,1.0
2017-08-01 10:00:00,170315801001002.0,41.82938,-87.69221,9.55,9.55,9.55,9.55,1.0
2017-08-01 10:00:00,170315801001002.0,41.8294,-87.69221,9.55,9.55,9.55,9.55,1.0
2017-08-01 10:00:00,170315801001002.0,41.829409999999996,-87.6922,9.55,9.55,9.55,9.55,1.0
2017-08-01 10:00:00,170315801001002.0,41.82942,-87.6922,9.85,9.85,9.85,9.85,1.0
2017-08-01 10:00:00,170315801001002.0,41.829440000000005,-87.6922,9.93,9.93,9.93,9.93,1.0
2017-08-01 10:00:00,170315801001002.0,41.82945,-87.6922,9.85,9.85,9.85,9.85,1.0
2017-08-01 10:00:00,170315801001002.0,41.82947,-87.6922,9.25,9.25,9.25,9.25,1.0
2017-08-01 10:00:00,170315801001002.0,41.82948,-87.6922,9.02,9.02,9.02,9.02,1.0
2017-08-01 10:00:00,170315801001002.0,41.8295,-87.69221,9.1,9.1,9.1,9.1,1.0
2017-08-01 10:00:00,170315801001002.0,41.82952,-87.69221,9.32,9.32,9.32,9.32,1.0
2017-08-01 10:00:00,170315801001002.0,41.82953,-87.69221,10.15,10.15,10.15,10.15,1.0
2017-08-01 10:00:00,170315801001002.0,41.82955,-87.69221999999999,10.07,10.07,10.07,10.07,1.0
2017-08-01 10:00:00,170315801001002.0,41.82956,-87.69221999999999,10.22,10.22,10.22,10.22,1.0
2017-08-01 10:00:00,170315801001002.0,41.829570000000004,-87.69221999999999,9.85,9.85,9.85,9.85,1.0
2017-08-01 10:00:00,170315801001002.0,41.82958,-87.69221999999999,9.78,9.78,9.78,9.78,1.0
2017-08-01 10:00:00,170315801001002.0,41.82959,-87.69221999999999,10.22,10.22,10.22,10.22,1.0
2017-08-01 10:00:00,170315801001002.0,41.8296,-87.69221999999999,10.15,10.15,10.15,10.15,1.0
2017-08-01 10:00:00,170315801001014.0,41.82716,-87.6923,10.89,10.89,10.89,10.89,1.0
2017-08-01 10:00:00,170315801001014.0,41.82718,-87.6923,11.12,11.12,11.12,11.12,1.0
2017-08-01 10:00:00,170315801001014.0,41.82719,-87.69229,11.26,11.26,11.26,11.26,1.0
2017-08-01 10:00:00,170315801001016.0,41.827420000000004,-87.69216,9.25,9.25,9.25,9.25,1.0
2017-08-01 10:00:00,170315801001016.0,41.82743,-87.69216,9.25,9.25,9.25,9.25,1.0
2017-08-01 10:00:00,170315801001016.0,41.82744,-87.69216,8.95,8.95,8.95,8.95,1.0
2017-08-01 10:00:00,170315801001016.0,41.827459999999995,-87.69216,9.48,9.48,9.48,9.48,1.0
2017-08-01 10:00:00,170315801001016.0,41.82747,-87.69216,9.17,9.17,9.17,9.17,1.0
2017-08-01 10:00:00,170315801001016.0,41.82748,-87.69216,8.95,8.95,8.95,8.95,1.0
2017-08-01 10:00:00,170315801001016.0,41.8275,-87.69215,8.87,8.87,8.87,8.87,1.0
2017-08-01 10:00:00,170315801001016.0,41.82751,-87.69215,8.72,8.72,8.72,8.72,1.0
2017-08-01 10:00:00,170315801001016.0,41.82752,-87.69215,8.26,8.26,8.26,8.26,1.0
2017-08-01 10:00:00,170315801001016.0,41.827529999999996,-87.69215,8.57,8.57,8.57,8.57,1.0
2017-08-01 10:00:00,170315801001016.0,41.82754,-87.69215,9.7,9.7,9.7,9.7,1.0
2017-08-01 10:00:00,170315801001016.0,41.82755,-87.69216,10.22,10.22,10.22,10.22,1.0
2017-08-01 10:00:00,170315801001016.0,41.82757,-87.69216,10.37,10.37,10.37,10.37,1.0
2017-08-01 10:00:00,170315801001016.0,41.82758,-87.69216,10.3,10.3,10.3,10.3,1.0
2017-08-01 10:00:00,170315801001016.0,41.82759,-87.69216999999999,10.114999999999998,10.114999999999998,10.45,20.23,2.0
2017-08-01 10:00:00,170315801001016.0,41.8276,-87.69216999999999,9.55,9.55,9.55,9.55,1.0
2017-08-01 10:00:00,170315801001016.0,41.82761,-87.69216999999999,9.63,9.63,9.63,9.63,1.0
2017-08-01 10:00:00,170315801001016.0,41.82762,-87.69216999999999,9.78,9.78,9.78,9.78,1.0
2017-08-01 10:00:00,170315801001016.0,41.82763,-87.69216999999999,9.63,9.63,9.63,9.63,1.0
